編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPVOMLQLQHOFFAD76CC,自強段,.00,都市：商,,,,07160000
RPVOMLQLQHOFFAD76CC,自強段,.00,都市：商,,,,07170000
RPVNMLQLQHOFFAD66CC,開元段,.00,都市：商,,,,03610005
RPUNMLLLQHOFFAD68CC,廣慈段,.00,都市：商,,,,01560000
RPSOMLNLQHOFFAD78CC,青年段,.00,都市：商,,,,02560000
RPQPMLQLQHOFFAD98CC,富台段,.00,都市：住,,,,09220000
RPVNMLQLQHOFFKD67CC,蔦松南段,.00,都市：住,,,,06380000
RPUOMLQLQHOFFKD67CC,鹽埕段,.00,都市：住,,,,04700000
RPWNMLQLQHOFFKD77CC,中興段,.00,都市：住,,,,08900000
RPTOMLQLQHOFFKD57CC,鹽中段,.00,都市：住,,,,04560033
RPQOMLQLQHOFFKD27CC,南新段,.00,都市：住,,,,03920000
RPQOMLQLQHOFFKD27CC,南新段,.00,都市：住,,,,03930000
RPQOMLQLQHOFFKD27CC,南新段,.00,都市：住,,,,03890000
RPQOMLQLQHOFFKD27CC,南新段,.00,都市：住,,,,00820000
RPQOMLQLQHOFFKD27CC,南新段,.00,都市：住,,,,03960000
RPUNMLQLQHOFFID37CC,刣豬厝段,.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,09220005
RPVNMLQLQHOFFID47CC,刣豬厝段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09220009
RPQPMLQLQHOFFKD37CC,永康段,1811.00,都市：住,,,,15080000
RPXPMLQLQHOFFKD08CC,兵南段,.00,都市：商,,,,01160000
RPXNMLQLQHOFFBD96CC,海東段,.00,都市：住,,,,04340013
RPOOMLQLQHOFFID86CC,媽祖廟段二小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07930000
RPTNMLRLQHOFFCD76CC,仁和段,.00,都市：住,,,,08940000
RPVOMLQLQHOFFHD47CC,大榮段,43.80,都市：住,,,,07450000
RPPOMLRLQHOFFCD09CC,富農段,.00,都市：住,,,,00480000
RPPOMLRLQHOFFCD09CC,富農段,.00,都市：住,,,,00480001
RPQNMLSLQHOFFCD56CC,公英段,.00,都市：住,,,,00080000
RPSNMLSLQHOFFCD76CC,富農段,.00,都市：住,,,,08970000
RPSNMLRLQHOFFGD17DC,興化段,167.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01120000
RPUNMLSLQHOFFAD76CC,光賢段,.00,,,,,00570441
RPUNMLSLQHOFFAD76CC,光賢段,.00,,,,,00570449
RPXNMLSLQHOFFAD07CC,中山段,.00,都市：商,,,,05360000
RPQNMLSLQHOFFHD07CC,光華段,.00,都市：住,,,,13160000
RPSNMLSLQHOFFHD27CC,華興段,22.10,都市：住,,,,01500000
RPQOMLSLQHOFFAD09CC,開元段,.40,都市：住,,,,06180000
RPQOMLSLQHOFFAD09CC,開元段,84.70,都市：商,,,,05970000
RPQOMLSLQHOFFAD09CC,開元段,.03,都市：其他:停車場用地,,,,03610025
RPSNMLSLQHOFFID37CC,中清段,.00,都市：住,,,,01630003
RPSNMLTLQHOFFKD67CC,六甲頂段,.00,都市：住,,,,10910000
RPQNMLTLQHOFFHD17CC,南港段,93.47,,,,,02550000
RPTNMLTLQHOFFKD77CC,六甲頂段,.00,都市：住,,,,08630000
RPXNMLTLQHOFFAD17CC,大豐段,.00,都市：住,,,,06720000
RPXNMLTLQHOFFAD17CC,大豐段,.00,都市：住,,,,06730000
RPOOMLTLQHOFFAD98CC,銀同段,.00,都市：商,,,,06090000
RPOOMLTLQHOFFAD98CC,銀同段,.00,都市：商,,,,06100000
RPUNMLTLQHOFFCD07CC,東安段,.00,,,,,06190000
RPSNMLTLQHOFFHD37CC,慶安段,.00,都市：住,,,,03870006
RPRPMLTLQHOFFCD96CC,鹽埕段,.00,都市：住,,,,20680007
RPOQMLTLQHOFFCD76CC,光華段,.00,,,,,14000000
RPWOMLKMQHOFFCD56CC,龍泉段,3.31,都市：商,,,,02210000
RPPOMLKMQHOFFKD66CC,永信段,.00,都市：住,,,,02990000
RPWOMLKMQHOFFCD56CC,龍泉段,3.15,都市：商,,,,02250000
RPXNMLKMQHOFFKD37CC,永興段,.00,都市：住,,,,01500000
RPTOMLTLQHOFFAD86CC,三民段,74.24,都市：商,,,,01470000
RPSOMLKMQHOFFID76CC,武東段,132.93,都市：住,,,,05290028
RPSOMLKMQHOFFID76CC,武東段,503.22,都市：住,,,,05290034
RPSOMLMJRHOFFCD78CC,光明段,50.00,都市：商,,,,02090000
RPSOMLMJRHOFFCD78CC,光明段,10.00,都市：商,,,,02090001
RPSOMLMJRHOFFCD78CC,光明段,56.00,都市：商,,,,02100000
RPSOMLMJRHOFFCD78CC,光明段,4.00,都市：商,,,,02100001
RPTNMLMJRHOFFKD96CC,蜈蜞潭段,9.60,都市：住,,,,20130001
RPROMLMJRHOFFKD86CC,南工段,.00,,,,,01410000
RPROMLMJRHOFFKD86CC,南工段,.00,,,,,01420000
RPTOMLMJRHOFFAD68CC,仁愛段,.00,,,,,04500002
RPXNMLNJRHOFFAD09CC,新南段,97.39,都市：住,,,,05970000
RPVOMLKMQHOFFKD27CC,永強段,.00,都市：住,,,,06080000
RPTOMLNJRHOFFAD78CC,漁光段,24.75,都市：商,,,,08690000
RPTOMLKMQHOFFID86CC,歸仁南段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10630012
RPUNMLOJRHOFFAD88CC,金城段,297.00,都市：住,,,,00550041
RPUNMLOJRHOFFAD88CC,金城段,229.00,都市：住,,,,00550047
RPPPMLOJRHOFFAD58CC,立人段,.00,都市：住,,,,00510026
RPTNMLOJRHOFFAD78CC,新南段,756.00,都市：住,,,,01030010
RPQPMLOJRHOFFAD68CC,東豐段,.00,都市：住,,,,07210000
RPQPMLOJRHOFFAD68CC,東豐段,.00,都市：住,,,,07220000
RPRQMLOJRHOFFAD88CC,保安段,.00,都市：商,,,,11290000
RPRQMLOJRHOFFAD88CC,保安段,.00,都市：商,,,,11310000
RPPOMLOJRHOFFCD68CC,鹽埕段,.00,都市：住,,,,02680008
RPSNMLOJRHOFFCD88CC,竹篙厝段,64.00,都市：住,,,,12540003
RPROMLOJRHOFFCD88CC,虎尾寮段,.00,都市：住,,,,03670021
RPQOMLOJRHOFFCD78CC,虎尾寮段,.00,都市：住,,,,03670021
RPOOMLOJRHOFFKD76CC,蔦松南段,.00,都市：住,,,,06380000
RPSOMLOJRHOFFKD17CC,崑山段,.00,都市：住,,,,09280000
RPVNMLPJRHOFFID27CC,媽祖廟段二小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07930000
RPTNMLOJRHOFFID96CC,崙中段,.00,都市：住,,,,00550013
RPPNMLPJRHOFFBD58CC,公學段,.00,,,,,00080000
RPVNMLPJRHOFFKD47CC,成功段,.00,都市：住,,,,01860000
RPTNMLPJRHOFFCD09CC,新東段,.00,,,,,03730001
RPQNMLOJRHOFFFD98CC,溝子墘段,.00,都市：農,,,,01410045
RPVNMLPJRHOFFCD66CC,鹽埕段,.00,都市：住,,,,01770000
RPVNMLPJRHOFFCD66CC,鹽埕段,.00,都市：住,,,,01770006
RPUNMLPJRHOFFCD56CC,竹篙厝段,.00,都市：住,,,,10430004
RPUPMLPJRHOFFCD76CC,仁和段,.00,都市：住,,,,13350000
RPXNMLPJRHOFFCD86CC,竹篙厝段,.00,都市：住,,,,16860002
RPSNMLQJRHOFFAD88CC,中正段,.00,都市：商,,,,05060000
RPTNMLPJRHOFFAD88CC,郡王祠段,.00,,,,,22240000
RPOOMLQJRHOFFAD58CC,金城段,.00,,,,,00070001
RPPOMLQJRHOFFAD68CC,金城段,.00,,,,,00520015
RPPOMLQJRHOFFAD68CC,金城段,.00,,,,,00520018
RPQOMLQJRHOFFAD78CC,金華段,.00,,,,,01050001
RPXNMLQJRHOFFBD86CC,淵西段,.00,,,,,05700000
RPWNMLQJRHOFFCD86CC,鹽埕段,.00,都市：工,,,,30360071
RPQQMLQJRHOFFCD56CC,仁和段,.00,,,,,02470000
RPOOMLTJRHOFFBD98CC,鎮安段,72.55,都市：住,,,,04780000
RPOOMLTJRHOFFBD98CC,鎮安段,1.15,都市：住,,,,04410000
RPOOMLTJRHOFFBD98CC,鎮安段,8.11,都市：住,,,,04490000
RPOOMLTJRHOFFBD98CC,鎮安段,.39,都市：住,,,,04530000
RPOOMLTJRHOFFBD98CC,鎮安段,10.69,都市：住,,,,04730000
RPOOMLTJRHOFFBD98CC,鎮安段,.39,都市：住,,,,05110000
RPVOMLTJRHOFFBD07CC,東和段,342.99,都市：農,,,,00040001
RPPNMLTJRHOFFID07CC,中正段,20.30,都市：住,,,,06040000
RPPQMLQJRHOFFCD09CC,新東段,.00,,,,,05660000
RPVNMLTJRHOFFHD57CC,善昌段,91.38,,,,,09040006
RPPPMLQJRHOFFAD78CC,青年段,5.33,都市：其他:空白,,,,00580000
RPUNMLTJRHOFFKD77CC,鹽東段,734.87,都市：住,,,,17760000
RPVNMLTJRHOFFCD07CC,公英段,.00,都市：住,,,,00080000
RPPNMLKKRHOFFAD08CC,金華段,.00,都市：住,,,,00990000
RPUPMLTJRHOFFAD96CC,正興段,.00,都市：住,,,,09320006
RPPOMLKKRHOFFCD38CC,竹篙厝段,31.97,都市：住,,,,12750000
RPQNMLKKRHOFFKD56CC,崑山段,14.29,都市：住,,,,10110000
RPQNMLKKRHOFFKD56CC,崑山段,15.50,都市：住,,,,10120000
RPQNMLKKRHOFFKD56CC,崑山段,109.61,都市：住,,,,10130000
RPQNMLKKRHOFFKD56CC,崑山段,72.43,都市：住,,,,10140000
RPQNMLKKRHOFFKD56CC,崑山段,327.82,都市：住,,,,10150000
RPQNMLKKRHOFFKD56CC,崑山段,60.27,都市：住,,,,10200000
RPQNMLKKRHOFFKD56CC,崑山段,78.87,都市：住,,,,10210000
RPQNMLKKRHOFFKD56CC,崑山段,136.38,都市：住,,,,10220000
RPQNMLKKRHOFFKD56CC,崑山段,136.46,都市：住,,,,10230000
RPQNMLKKRHOFFKD56CC,崑山段,130.67,都市：住,,,,10240000
RPQNMLKKRHOFFKD56CC,崑山段,156.34,都市：住,,,,10250000
RPQNMLKKRHOFFKD56CC,崑山段,149.66,都市：住,,,,10260000
RPQNMLKKRHOFFKD56CC,崑山段,138.56,都市：住,,,,10270000
RPQNMLKKRHOFFKD56CC,崑山段,13.54,都市：住,,,,10280000
RPQNMLKKRHOFFKD56CC,崑山段,39.96,都市：住,,,,10320000
RPTPMLTJRHOFFAD86CC,青年段,814.54,都市：住,,,,02540000
RPTPMLTJRHOFFAD86CC,青年段,1907.47,都市：住,,,,02550000
RPTPMLTJRHOFFAD86CC,青年段,77.59,都市：住,,,,02560000
RPTOMLKKRHOFFKD96CC,兵南段,13.03,都市：住,,,,05450000
RPQNMLLKRHOFFHD98CC,善昌段,.00,都市：住,,,,07410001
RPSOMLKKRHOFFAD48CC,延平段,41.91,都市：住,,,,11690060
RPUOMLKKRHOFFBD78CC,草湖段,394.72,都市：住,,,,06900000
RPTNMLLKRHOFFKD96CC,六甲頂段,.00,,,,,06840000
RPTNMLLKRHOFFKD96CC,六甲頂段,.00,,,,,06910000
RPTNMLLKRHOFFKD96CC,六甲頂段,.00,,,,,06930000
RPTNMLLKRHOFFKD96CC,六甲頂段,.00,,,,,06940000
RPQOMLLKRHOFFKD76CC,兵南段,.00,都市：住,,,,05840000
RPOOMLKKRHOFFAD18DC,北元段,564.86,都市：住,,,,06210014
RPROMLLKRHOFFCD68CC,水交社段,.00,都市：商,,,,00510000
RPOOMLLKRHOFFAD18CC,自強段,.00,都市：商,,,,11010000
RPPOMLLKRHOFFAD28CC,頂美段,.00,都市：住,,,,08390000
RPOOMLLKRHOFFCD38CC,富裕段,.00,,,,,10140000
RPQOMLLKRHOFFAD38CC,仁愛段,.00,都市：住,,,,10730020
RPTNMLQKRHOFFKD47CC,南新段,6.91,,,,,07980000
RPOOMLMKRHOFFCD48CC,竹篙厝段,.00,都市：住,,,,40260000
RPPNMLMKRHOFFKD66CC,崑山段,367.10,都市：工,,,,00350000
RPPNMLMKRHOFFKD66CC,崑山段,231.30,都市：工,,,,00360000
RPXNMLRKRHOFFHD67CC,新吉段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08100012
RPUNMLQKRHOFFHD27CC,華興段,166.22,都市：住,,,,05150000
RPRNMLQKRHOFFHD96CC,新吉段,2613.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,12630000
RPQOMLRKRHOFFKD37CC,大灣段,.00,都市：商,,,,61410000
RPTNMLSKRHOFFHD37CC,光文段,122.19,,,,,03120000
RPTNMLSKRHOFFHD37CC,光文段,120.43,,,,,03130000
RPVNMLSKRHOFFID67CC,車頭段,.00,都市：農,,,,05140000
RPXNMLSKRHOFFCD27CC,裕東段,.00,都市：住,,,,07110047
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01180004
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01190004
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01200014
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01200013
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01190003
RPTNMLSKRHOFFKD67CC,永中段,.00,都市：農,,,,01180003
RPOOMLSKRHOFFAD88CC,觀音段,.00,都市：商,,,,03060000
RPRNMLSKRHOFFDD76CC,茄苳脚段,72.00,都市：住,,,,10520015
RPWOMLTKRHOFFAD17CC,觀音段,.00,,,,,03060000
RPOPMLTKRHOFFAD09CC,金華段,.00,,,,,00370039
RPPOMLSKRHOFFAD98CC,星鑽段,193.81,都市：住,,,,04090000
RPXNMLTKRHOFFBD27CC,溪南段,998.57,都市：農,,,,07190000
RPPOMLSKRHOFFAD98CC,星鑽段,13.92,都市：住,,,,04100000
RPQNMLTKRHOFFKD47CC,大灣段,.00,都市：商,,,,63360000
RPWOMLKLRHOFFKD37CC,蜈蜞潭段,.00,都市：住,,,,18330000
RPWOMLKLRHOFFKD37CC,蜈蜞潭段,.00,都市：住,,,,18340000
RPXOMLKLRHOFFKD47CC,蜈蜞潭段,.00,都市：住,,,,11900000
RPVNMLKLRHOFFBD88CC,砂崙段,.00,都市：住,,,,09350014
RPXOMLKLRHOFFID27CC,崁腳北段,238.32,都市：農,,,,09990000
RPVNMLKLRHOFFCD98CC,新興段,.00,都市：住,,,,04570002
RPRNMLKLRHOFFFD88CC,中脇段,86.00,都市：住,,,,02020003
RPPNMLLLRHOFFHD98CC,大成段,22.06,都市：住,,,,05910000
RPSNMLNLRHOFFCD98CC,鹽埕段,127.00,都市：住,,,,00920016
RPUOMLNLRHOFFCD66CC,泉南段,136.70,都市：住,,,,00190000
RPOPMLNLRHOFFCD78CC,竹篙厝段,.00,都市：商,,,,16780008
RPPOMLNLRHOFFAD58CC,自強段,.00,都市：商,,,,03250000
RPQPMLNLRHOFFAD78CC,立人段,.00,都市：住,,,,00520000
RPSPMLNLRHOFFAD98CC,北元段,.00,都市：住,,,,01640000
RPPOMLOLRHOFFAD68CC,南門段,.00,都市：商,,,,19760000
RPQOMLOLRHOFFAD78CC,康祥段,.00,都市：住,,,,06850000
RPQOMLOLRHOFFAD78CC,康祥段,.00,都市：住,,,,06950000
RPSOMLOLRHOFFAD98CC,金華段,.00,都市：商,,,,01330000
RPTNMLNLRHOFFCD09CC,鹽埕段,.00,都市：住,,,,06770712
RPQOMLOLRHOFFCD98CC,竹篙厝段,74.00,都市：商,,,,19980053
RPRNMLOLRHOFFBD88CC,安東段,.00,都市：住,,,,03770000
RPSNMLOLRHOFFBD98CC,國安段,.00,都市：住,,,,10270000
RPOOMLOLRHOFFKD96CC,鹽東段,.00,都市：住,,,,17120037
RPXOMLOLRHOFFAD86CC,金華段,26.36,都市：住,,,,00580029
RPOOMLPLRHOFFCD88CC,東寧段,23.62,都市：商,,,,04800000
RPSOMLPLRHOFFKD47CC,永興段,.00,都市：住,,,,00130000
RPTNMLPLRHOFFKD47CC,六合段,264.46,都市：住,,,,00990000
RPPOMLPLRHOFFCD98CC,東寧段,23.62,都市：商,,,,04800000
RPSNMLPLRHOFFAD98CC,赤崁段,19.01,都市：商,,,,04390000
RPRNMLQLRHOFFCD56CC,育樂段,.00,都市：住,,,,12870008
RPRNMLQLRHOFFCD56CC,育樂段,.00,都市：住,,,,12870013
RPPPMLPLRHOFFCD09CC,東寧段,23.62,都市：商,,,,04800000
RPPOMLQLRHOFFCD09CC,龍泉段,.00,都市：住,,,,16590000
RPPPMLQLRHOFFKD37CC,大灣段,.00,都市：商,,,,62280000
RPUOMLQLRHOFFBD86CC,朝皇段,.00,都市：住,,,,04250000
RPUOMLQLRHOFFBD86CC,朝皇段,.00,都市：住,,,,04230000
RPUOMLQLRHOFFBD86CC,朝皇段,.00,都市：住,,,,04240001
RPQOMLQLRHOFFCD56CC,德高段,.00,都市：住,,,,02590016
RPVNMLRLRHOFFBD96CC,溪東段,.00,,,,,10840000
RPSNMLRLRHOFFBD66CC,怡中段,.00,都市：住,,,,09720008
RPWNMLRLRHOFFBD07CC,溪東段,.00,,,,,10840000
RPOOMLRLRHOFFKD27CC,兵南段,.00,都市：住,,,,05830000
RPXNMLRLRHOFFBD17CC,溪東段,.00,,,,,10840000
RPTNMLRLRHOFFCD86CC,水交社段,.00,都市：商,,,,00220000
RPXNMLRLRHOFFCD27CC,東寧段,.00,都市：住,,,,02980000
RPTQMLRLRHOFFHD77DC,善文段,.00,,,,,09980000
RPTQMLRLRHOFFHD77DC,善文段,.00,,,,,09990000
RPPNMLRLRHOFFID17DC,車路墘段,558.00,都市：住,,,,08210000
RPPNMLRLRHOFFID17DC,車路墘段,1193.00,都市：農,,,,08200000
RPTNMLRLRHOFFBD86DC,新淵段,147.16,都市：住,,,,00290000
RPROMLKMRHOFFCD78CC,水交社段,13.28,都市：住,,,,00060000
RPUNMLKMRHOFFBD88CC,溪東段,84.05,都市：住,,,,11250007
RPUQMLKMRHOFFHD17CC,潭頂段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05950012
RPSQMLLJIIOFFCD08CC,龍泉段,.00,都市：住,,,,15380000
RPSNMLLJIIOFFHD28CC,光文段,122.19,,,,,03120000
RPSNMLLJIIOFFHD28CC,光文段,120.43,,,,,03130000
RPUQMLLJIIOFFCD28CC,富農段,.00,都市：住,,,,08740000
RPVQMLLJIIOFFCD38CC,富農段,.00,都市：住,,,,08740000
RPXQMLLJIIOFFCD58CC,仁和段,.00,都市：住,,,,09200067
RPPOMLQLRHOFFAD88CC,立人段,.00,都市：住,,,,00530000
RPPOMLRLRHOFFAD98CC,金華段,306.00,都市：住,,,,00420007
RPQNMLKMRHOFFAD38CC,頂美段,.00,,,,,15120037
RPOQMLLJIIOFFAD47CC,大興段,6.29,都市：其他:道路用地,,,,15080000
RPOQMLLJIIOFFAD47CC,大興段,67.28,都市：住,,,,15090000
RPTPMLLJIIOFFAD87CC,武聖段,106.39,都市：住,,,,12060000
RPOQMLLJIIOFFAD47CC,大興段,57.60,都市：住,,,,15100000
RPOQMLLJIIOFFAD47CC,大興段,57.60,都市：住,,,,15110000
RPOQMLLJIIOFFAD47CC,大興段,67.28,都市：住,,,,15120000
RPOQMLLJIIOFFAD47CC,大興段,6.29,都市：其他:道路用地,,,,15130000
RPOQMLLJIIOFFAD47CC,大興段,6.29,都市：其他:道路用地,,,,15140000
RPOQMLLJIIOFFAD47CC,大興段,251.74,都市：住,,,,15150000
RPOQMLLJIIOFFAD47CC,大興段,101.07,都市：住,,,,15180000
RPOQMLLJIIOFFAD47CC,大興段,5.55,都市：其他:道路用地,,,,15190000
RPOQMLLJIIOFFAD47CC,大興段,133.05,都市：住,,,,15340000
RPOQMLLJIIOFFAD47CC,大興段,139.30,都市：住,,,,15350000
RPTNMLMJIIOFFAD77CC,漁光段,.00,都市：商,,,,08660000
RPWNMLRLRHOFFAD96CC,新南段,.00,都市：商,,,,00370005
RPPNMLSLRHOFFAD98CC,漁光段,.00,,,,,08660000
RPWOMLQLRHOFFAD96CC,青年段,.00,都市：商,,,,03010000
RPPOMLKMRHOFFAD38CC,漁光段,.00,都市：商,,,,08660000
RPUNMLMJIIOFFAD87CC,金華段,.00,都市：住,,,,01220009
RPVNMLMJIIOFFAD97CC,漁光段,.00,都市：商,,,,08660000
RPUNMLMJIIOFFCD08CC,龍泉段,.00,都市：商,,,,06590000
RPQOMLMJIIOFFAD57CC,漁光段,.00,都市：商,,,,08690000
RPUNMLMJIIOFFCD08CC,龍泉段,.00,都市：商,,,,06590001
RPVNMLMJIIOFFHD68CC,新音段,.00,都市：住,,,,01370000
RPUNMLMJIIOFFCD08CC,龍泉段,.00,都市：住,,,,06620000
RPUNMLMJIIOFFCD08CC,龍泉段,.00,都市：住,,,,06620001
RPSOMLMJIIOFFCD97CC,竹篙厝段,.00,都市：商,,,,16780008
RPXOMLMJIIOFFCD48CC,光明段,.00,都市：住,,,,09340081
RPROMLMJIIOFFAD67CC,自強段,.00,都市：商,,,,09420000
RPXOMLMJIIOFFAD28CC,永安段,.00,都市：商,,,,14970000
RPROMLMJIIOFFAD67CC,自強段,.00,都市：商,,,,09680000
RPXOMLMJIIOFFAD28CC,永安段,.00,都市：商,,,,15010000
