編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSNMLMJNHNFFFB08CA,坡道平面,0,34.35,
RPVNMLKMMHNFFBB97CA,坡道平面,1300000,21.21,
RPOPMLRLMHNFFAB97CA,坡道平面,0,,
RPOPMLKLMHNFFBB37CA,坡道平面,0,27.47,
RPOOMLKLMHNFFDB47CA,升降機械,360000,12.35,
RPXNMLLKNHNFFJB09DA,坡道平面,0,17.88,
RPUNMLKMMHNFFBB87CA,坡道平面,1400000,21.21,
RPWNMLMJNHNFFIB88DA,坡道平面,0,14.11,
RPSPMLRJNHNFFBB38CA,坡道平面,0,19.83,
RPSOMLPLMHNFFHB78CA,坡道平面,0,43.17,
RPVNMLNJNHNFFCB18CA,坡道機械,0,,
RPROMLLJNHNFFCB67CA,坡道平面,0,29.82,
RPRPMLRLMHNFFBB38CA,坡道機械,400000,12.30,
RPWNMLKKNHNFFAB87CA,坡道機械,600000,14.05,
RPPNMLNKNHNFFDB77CA,坡道平面,1230000,33.02,
RPSOMLPLMHNFFCB28CA,坡道平面,0,34.86,
RPXOMLMJNHNFFIB98CA,坡道機械,0,,
RPXNMLMJNHNFFAB08CA,坡道平面,1400000,22.62,
RPXNMLMJNHNFFAB08CA,坡道平面,1400000,22.62,
RPTNMLOJNHNFFAB87CA,坡道平面,1000000,34.12,
RPRNMLRLMHNFFJB98CA,坡道平面,1300000,25.80,
RPPOMLSKNHNFFFB58CA,坡道平面,750000,34.35,
RPPNMLOJNHNFFIB28CA,坡道平面,0,20.08,
RPPNMLOJNHNFFIB28CA,坡道機械,0,10.62,
RPVOMLOJNHNFFCB38CA,坡道平面,0,,
RPTNMLLKNHNFFJB58CA,坡道機械,0,,
RPUNMLLJNHNFFCB87CA,坡道平面,1200000,32.40,
RPQOMLPKNHNFFDB18CA,坡道平面,0,30.04,
RPUNMLPKNHNFFJB09CA,坡道平面,0,,
RPRNMLKMMHNFFCB67CA,坡道平面,0,23.17,
