編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSQMLQJJIIFFAH08CA,坡道平面,630000,26.65,
RPSQMLQJJIIFFAH08CA,坡道平面,630000,26.65,
RPSQMLQJJIIFFAH08CA,坡道平面,630000,26.65,
RPTOMLLKJIIFFAH57CA,坡道平面,0,,
RPPPMLLKJIIFFAH27CA,坡道平面,0,,
RPQPMLLKJIIFFAH37CA,坡道平面,0,,
RPSPMLNKJIIFFAH77CA,坡道平面,1500000,16.11,
RPVOMLNKJIIFFAH97CA,坡道機械,900000,9.67,
RPXPMLNKJIIFFAH28CA,坡道平面,1500000,16.11,
RPROMLNKJIIFFAH57CA,坡道機械,950000,9.67,
RPPOMLNKJIIFFAH37CA,坡道機械,950000,9.67,
RPWQMLMKJIIFFAH18CA,坡道機械,900000,9.67,
RPVQMLMKJIIFFAH08CA,坡道機械,900000,9.67,
RPOOMLOKJIIFFAH37CA,坡道機械,900000,9.67,
RPOTMLNKJIIFFAH77CA,坡道機械,900000,9.67,
RPVOMLOKJIIFFAH08CA,坡道機械,900000,9.67,
RPSRMLMKJIIFFAH87CA,坡道機械,950000,9.67,
RPQRMLMKJIIFFAH67CA,坡道機械,950000,9.67,
RPUTMLNKJIIFFAH38CA,坡道平面,1500000,16.11,
RPSSMLOKJIIFFAH18CA,坡道平面,0,35.97,
RPWTMLNKJIIFFAH58CA,坡道機械,900000,9.67,
RPUQMLOKJIIFFAH18CA,坡道機械,950000,9.67,
RPXNMLQKJIIFFAH38CA,坡道機械,950000,9.67,
RPPOMLQKJIIFFAH67CA,坡道機械,950000,9.67,
RPPPMLSKJIIFFAH97CA,坡道機械,850000,9.67,
RPOOMLQKJIIFFAH57CA,坡道機械,950000,9.67,
RPOQMLSKJIIFFAH97CA,坡道機械,900000,9.67,
RPXRMLSKJIIFFAH98CA,坡道平面,1500000,16.11,
RPTNMLQKJIIFFAH97CA,坡道機械,900000,9.67,
RPVNMLQKJIIFFAH18CA,坡道機械,950000,10.74,
RPWNMLQKJIIFFAH28CA,坡道機械,950000,10.74,
RPUNMLQKJIIFFAH08CA,坡道機械,900000,9.67,
RPRNMLPLJIIFFAH77CA,坡道平面,1100000,31.24,
