編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTQMLNJNHLFFAH48CA,坡道平面,0,28.05,
RPSQMLNJNHLFFAH38CA,坡道平面,0,32.03,
RPSQMLNJNHLFFAH38CA,坡道平面,0,32.03,
RPWNMLKKNHLFFAH28CA,坡道平面,0,,
RPWSMLKKNHLFFAH78CA,坡道平面,0,33.87,
RPWSMLKKNHLFFAH78CA,坡道平面,0,33.87,
RPWPMLMKNHLFFAH68CA,升降機械,0,,
RPVRMLNKNHLFFAH88CA,坡道平面,0,28.90,
RPXRMLNKNHLFFAH09CA,坡道平面,0,28.90,
RPOPMLQKNHLFFAH28CA,坡道平面,0,,
RPSRNLRKNHLFFAH09CA,坡道平面,930000,36.39,
RPXVMLRKNHLFFAH27CA,坡道平面,930000,36.39,
RPTRNLRKNHLFFAH56CA,坡道平面,870000,36.39,
RPOWMLRKNHLFFAH09CA,坡道平面,870000,36.39,
RPRRNLRKNHLFFAH98CA,坡道平面,790000,31.51,
RPQRNLRKNHLFFAH88CA,坡道平面,860000,31.51,
RPSSMLMKNHLFFAH58CA,坡道平面,0,31.42,
RPOSNLRKNHLFFAH78CA,坡道平面,930000,36.39,
RPPSNLRKNHLFFAH88CA,坡道平面,870000,36.39,
RPRSNLRKNHLFFAH09CA,坡道平面,870000,36.39,
RPSSNLRKNHLFFAH56CA,坡道平面,930000,36.39,
RPWRNLRKNHLFFAH86CA,坡道平面,870000,36.39,
RPWRNLRKNHLFFAH86CA,坡道平面,930000,36.39,
RPVRNLRKNHLFFAH76CA,坡道平面,930000,36.39,
RPXRNLRKNHLFFAH96CA,坡道平面,930000,36.39,
RPQTNLRKNHLFFAH09CA,坡道平面,930000,36.39,
RPTSNLRKNHLFFAH66CA,坡道平面,1000000,36.39,
RPUSNLRKNHLFFAH76CA,坡道平面,870000,36.39,
RPUSNLRKNHLFFAH76CA,坡道平面,790000,31.51,
RPVSNLRKNHLFFAH86CA,坡道平面,920000,31.51,
RPWSNLRKNHLFFAH96CA,坡道平面,1000000,36.39,
RPWSNLRKNHLFFAH96CA,坡道平面,920000,31.51,
RPOTNLRKNHLFFAH88CA,坡道平面,790000,31.51,
RPXSNLRKNHLFFAH07CA,坡道平面,930000,36.39,
RPWTNLRKNHLFFAH07CA,坡道平面,860000,31.51,
RPVTNLRKNHLFFAH96CA,坡道平面,930000,36.39,
RPUTNLRKNHLFFAH86CA,坡道平面,1000000,36.39,
RPXTNLRKNHLFFAH17CA,坡道平面,870000,36.39,
RPOUNLRKNHLFFAH98CA,坡道平面,1000000,36.39,
RPUSOLQKNHLFFAH76CA,坡道機械,0,32.77,
RPUUNLRKNHLFFAH96CA,坡道平面,920000,31.51,
RPTUNLRKNHLFFAH86CA,坡道平面,870000,36.39,
RPRUNLRKNHLFFAH66CA,坡道平面,930000,36.39,
RPSUNLRKNHLFFAH76CA,坡道平面,930000,36.39,
RPPVNLRKNHLFFAH56CA,坡道平面,860000,31.51,
RPOOMLRKNHLFFAH28CA,坡道平面,0,,
RPSVNLRKNHLFFAH86CA,坡道平面,870000,36.39,
RPQVNLRKNHLFFAH66CA,坡道平面,870000,36.39,
RPTVNLRKNHLFFAH96CA,坡道平面,860000,31.51,
RPRVNLRKNHLFFAH76CA,坡道平面,930000,36.39,
RPWVNLRKNHLFFAH27CA,坡道平面,870000,36.39,
RPOVNLRKNHLFFAH09CA,坡道平面,920000,31.51,
RPVVNLRKNHLFFAH17CA,坡道平面,860000,31.51,
RPXUNLRKNHLFFAH27CA,坡道平面,930000,36.39,
RPVUNLRKNHLFFAH07CA,坡道平面,870000,36.39,
RPOTMLNLNHLFFAH48CA,坡道平面,1140000,34.04,
RPOTMLNLNHLFFAH48CA,坡道平面,1140000,34.04,
RPQTMLNLNHLFFAH68CA,坡道平面,1200000,36.25,
RPXVNLRKNHLFFAH37CA,坡道平面,870000,36.39,
RPOWNLRKNHLFFAH56CA,坡道平面,930000,36.39,
RPRQMLQLNHLFFAH78CA,坡道平面,0,,
RPPPMLTKNHLFFAH68CA,坡道平面,0,,
RPPPMLTKNHLFFAH68CA,坡道平面,0,,
RPPWNLRKNHLFFAH66CA,坡道平面,870000,36.39,
RPPQMLLMNHLFFAH18CA,坡道平面,0,28.90,
RPRQMLLMNHLFFAH38CA,坡道平面,0,28.90,
RPXPMLLMNHLFFAH88CA,坡道平面,0,28.90,
RPSQMLLKPHLFFAH48CA,坡道平面,1300000,50.11,
RPVOMLPJNHLFFBH78CA,坡道平面,0,29.78,
RPVOMLPJNHLFFBH78CA,坡道平面,0,29.78,
RPQOMLTJNHLFFBH68CA,坡道平面,0,,
RPROMLTJNHLFFBH78CA,坡道平面,0,,
RPPQMLRKNHLFFBH68CA,坡道平面,1300000,42.22,
RPRQMLRKNHLFFBH88CA,坡道平面,1300000,42.22,
RPTQMLRKNHLFFBH09CA,坡道平面,1300000,42.22,
RPUQMLRKNHLFFBH56CA,坡道平面,1300000,42.22,
RPPPMLOLNHLFFBH38CA,坡道平面,0,39.59,
RPPPMLOLNHLFFBH38CA,坡道平面,0,39.59,
RPORMLLKPHLFFAH18CA,坡道平面,1350000,50.11,
RPTQMLLKPHLFFAH58CA,坡道平面,1300000,50.11,
RPXNMLMJNHLFFCH68CA,坡道機械,0,,
RPQRMLLKPHLFFAH38CA,坡道平面,1300000,50.11,
RPWNMLLKNHLFFCH58CA,坡道平面,1100000,27.33,
RPOOMLQKNHLFFCH38CA,坡道平面,0,35.93,
RPXNMLQKNHLFFCH56CA,坡道平面,0,35.93,
RPTRMLLKPHLFFAH68CA,坡道平面,1350000,50.11,
RPQNMLTLNHLFFCH88CA,坡道平面,0,30.72,
RPXOMLTKNHLFFBH86CA,坡道平面,0,30.76,
RPVOMLOLOHLFFCH09CA,坡道平面,0,,
RPQNMLLLOHLFFCH18CA,坡道平面,1000000,35.93,
RPTOMLQKNHLFFDH98CA,坡道平面,1000000,29.13,
RPSNMLLLOHLFFCH38CA,坡道平面,950000,35.93,
RPUOMLQKNHLFFDH09CA,坡道平面,900000,27.07,
RPPOMLQKNHLFFDH58CA,坡道平面,900000,27.07,
RPXNMLQKNHLFFDH66CA,坡道平面,1050000,29.13,
