編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLRJQHPFFCH56DA,坡道平面,0,,地下一樓
RPPNMLTJQHPFFGH17DA,坡道平面,0,,地下一樓
RPQNMLTJQHPFFGH27DA,坡道平面,0,,地下一樓
RPWOMLNJQHPFFHH47DA,坡道平面,2050000,35.74,地下二樓
RPTRMLMKQHPFFBH86DA,坡道平面,0,,
RPTRMLMKQHPFFBH86DA,坡道平面,0,,
RPQNMLRKQHPFFCH86EA,坡道平面,0,,地下一樓
RPSONLMKQHPFFEH86DA,坡道平面,0,,地下一樓
RPVSMLLKQHPFFEH37DA,一樓平面,0,,一樓
RPVPMLRKQHPFFEH77EA,坡道平面,0,,地下一樓
RPVPMLRKQHPFFEH77EA,坡道平面,0,,地下一樓
RPOSMLNKQHPFFBH56DA,坡道平面,1450000,32.99,地下二樓
RPUPMLNKQHPFFAH86EA,坡道平面,0,,地下二樓
RPSUMLRKQHPFFBH57DA,坡道平面,1500000,34.34,地下二樓
RPPRMLRKQHPFFAH96EA,坡道平面,0,34.15,地下一樓
RPTRMLSKQHPFFEH77DA,坡道平面,0,,地下一樓
RPPOMLOKQHPFFGH86DA,坡道平面,0,,地下一樓
RPVTMLTKQHPFFAH97EA,坡道平面,1600000,34.69,地下二樓
RPVTMLTKQHPFFAH97EA,坡道平面,1600000,34.69,地下二樓
RPQOMLSKQHPFFAH76DA,坡道平面,0,,地下一樓
RPQPMLTKQHPFFBH07DA,坡道平面,0,,地下一樓
RPUSMLSKQHPFFBH67DA,坡道平面,0,32.78,地下一樓
RPWNMLKLQHPFFHH27DA,坡道平面,0,,一樓
RPXNMLTKQHPFFGH08DA,坡道平面,0,30.21,地下一樓
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPXOMLKLQHPFFAH86EA,坡道平面,0,24.35,地下一樓
RPOOMLLLQHPFFBH78EA,坡道平面,1250000,21.01,地下一樓
RPQPMLRKQHPFFAH76DA,坡道平面,1500000,26.47,地下二樓
RPTNMLLLQHPFFBH09DA,坡道平面,0,24.47,地下三樓
RPRPMLKLQHPFFAH88DA,坡道平面,0,,地下一樓
RPPNMLOLQHPFFDH56DA,坡道平面,1200000,30.94,地下二樓
RPQNMLOLQHPFFDH66DA,坡道平面,1300000,30.94,地下一樓
RPQOMLLLQHPFFCH09EA,坡道平面,0,14.83,地下一樓
RPTNMLLLQHPFFGH96DA,坡道平面,0,35.12,地下二樓
RPQSMLLLQHPFFHH27DA,坡道機械,750000,13.58,地下三樓
RPSPMLOLQHPFFAH86EA,坡道平面,0,41.54,地下三樓
RPUOMLLLQHPFFDH86DA,坡道平面,0,36.38,地下一樓
RPPSMLOLQHPFFBH86DA,坡道平面,0,,
RPVOMLKLQHPFFFH07DA,坡道平面,0,,地下二樓
RPUPMLOLQHPFFAH96DA,坡道平面,0,,地下二樓
RPUPMLOLQHPFFAH96DA,坡道平面,0,,地下二樓
RPTRMLTKQHPFFAH47DA,坡道平面,0,,地下三樓
RPROMLLLQHPFFAH88DA,坡道平面,0,,地下三樓
RPROMLLLQHPFFAH88DA,坡道平面,0,,地下三樓
RPXNMLLLQHPFFAH76DA,坡道平面,1800000,40.98,地下二樓
RPOQMLPLQHPFFAH56DA,坡道平面,0,,地下二樓
RPVSMLLLQHPFFAH07DA,坡道平面,0,,地下一樓
RPWQMLKLQHPFFAH86DA,坡道平面,1800000,,地下二樓
RPUOMLOLQHPFFAH86DA,坡道平面,1600000,36.61,地下三樓
RPTOMLPLQHPFFBH96DA,坡道平面,0,,地下二樓
RPTOMLPLQHPFFBH96DA,坡道平面,0,,地下二樓
RPUNMLLKQHPFFFH86DA,坡道平面,0,,地下三樓
RPUSMLOLQHPFFBH47EA,坡道平面,1500000,29.84,地下二樓
RPQOMLPLQHPFFDH86DA,坡道平面,0,,地下一樓
RPWOMLSKQHPFFBH47DA,坡道平面,0,26.47,地下二樓
RPWOMLSKQHPFFBH47DA,坡道平面,0,26.47,地下三樓
RPUOMLSLQHPFFDH67EA,坡道平面,0,,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPTPMLOLQHPFFDH27EA,坡道平面,1000000,26.50,地下一樓
RPVOMLQLQHPFFCH47EA,坡道平面,0,,地下一樓
RPWNMLOLQHPFFGH57DA,坡道平面,0,,地下二樓
RPPNMLPLQHPFFGH96DA,坡道平面,0,,地下一樓
RPSNMLOKQHPFFAH09DA,坡道平面,1700000,26.57,地下三樓
RPVOMLMKQHPFFFH17DA,坡道機械,0,,地下二樓
RPTPMLKLQHPFFEH86DA,坡道平面,0,,地下一樓
RPORMLQLQHPFFEH27EA,坡道平面,0,22.10,地下一樓
RPUNMLQLQHPFFBH07DA,坡道平面,0,,地下二樓
RPOOMLQLQHPFFAH09DA,坡道平面,0,32.05,地下一樓
RPPTMLPLQHPFFAH96DA,坡道平面,1550000,28.37,地下二樓
RPXNMLPLQHPFFAH17DA,坡道平面,0,,地下一樓
RPPQMLSKQHPFFAH86DA,坡道平面,1500000,26.47,地下二樓
RPSOMLRLQHPFFBH07DA,坡道平面,1450000,32.37,地下三樓
RPWNMLQJQHPFFAH96DA,坡道平面,0,,地下二樓
RPROMLQLQHPFFBH86DA,坡道平面,0,,地下一樓
RPUOMLPLQHPFFDH27DA,坡道平面,0,,地下二樓
RPPNMLRLQHPFFFH17EA,坡道平面,0,,地下一樓
RPXNMLKKQHPFFHH27DA,其他,1800000,31.31,地下一樓
RPWQMLRLQHPFFHH38EA,坡道平面,0,,地下二樓
RPWQMLRLQHPFFHH38EA,坡道平面,0,,地下二樓
RPTNMLSLQHPFFGH67DA,坡道平面,0,,地下一樓
RPTRMLRLQHPFFAH47EA,坡道平面,0,,地下一樓
RPUPMLOLQHPFFDH27DA,坡道機械,0,,地下二樓
RPWNMLPLQHPFFDH37DA,一樓平面,0,39.50,一樓
RPRQMLPLQHPFFBH96DA,坡道平面,1500000,28.45,地下三樓
RPTQMLSLQHPFFBH47DA,坡道平面,1400000,29.16,地下一樓
RPXOMLSLQHPFFAH67EA,坡道平面,0,,地下二樓
RPXOMLSLQHPFFAH67EA,坡道平面,0,,地下二樓
RPUVMLRLQHPFFAH97EA,坡道平面,0,,地下三樓
RPTOMLRLQHPFFBH17DA,坡道平面,1550000,32.37,地下二樓
RPPQMLRLQHPFFBH96DA,坡道平面,0,29.09,地下三樓
RPRPMLTKQHPFFAH07DA,坡道平面,640000,,
RPRPMLTKQHPFFAH07DA,坡道平面,1000000,,
RPURMLTKQHPFFAH57DA,坡道平面,0,34.46,地下二樓
RPWPMLKLQHPFFAH76DA,坡道平面,1400000,26.47,
RPTNMLTLQHPFFAH17DA,坡道平面,1800000,40.98,地下二樓
RPSNMLTLQHPFFAH07DA,坡道平面,1900000,40.98,地下一樓
RPQNMLLMQHPFFAH78DA,坡道平面,0,,地下二樓
RPSOMLOKQHPFFBH66DA,坡道平面,0,,地下二樓
