編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMKOHPFFAU77CC,6,37.95,住家用,鋼筋混凝土造,103年6月17日,四層,,
RPUOMLOJOHPFFAU87CC,31,37.66,住家用,鋼筋混凝土造,78年6月3日,五層,,
RPSNMLTLNHPFFAU18CC,33,32.94,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPUOMLOJOHPFFAU87CC,31,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPUOMLOJOHPFFAU87CC,31,4.91,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPSNMLTLNHPFFAU18CC,33,10.52,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPTOMLQKOHPFFAU18DC,19,80.61,住家用,鋼筋混凝土造,90年3月15日,十四層,,
RPTOMLQKOHPFFAU18DC,19,23.68,門廳及樓梯間、活動中心及避難室、地下層及屋頂突出物,鋼筋混凝土造,90年3月15日,十四層,,
RPUOMLQKOHPFFAU18CC,24,222.43,住商用,鋼筋混凝土造,84年12月27日,四層,,
RPUOMLQKOHPFFAU18CC,24,86.05,停車場、管理員室,鋼筋混凝土造,84年12月27日,四層,,
RPOOMLSKOHPFFAU77CC,3,164.62,住家用,鋼筋混凝土造,106年5月25日,三層,,
RPOOMLKLOHPFFAU07CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPWNMLKLOHPFFAU77CC,2,37.07,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPPOMLTKOHPFFAU97CC,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPPOMLTKOHPFFAU97CC,24,4.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPPOMLTKOHPFFAU97CC,24,7.54,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPROMLKLOHPFFAU37CC,3,22.38,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPROMLOLOHPFFAU87DC,38,152.76,住家用,鋼筋混凝土加強磚造,71年5月17日,二層,,
RPVOMLOLOHPFFAU18CC,24,128.60,住家用,鋼筋混凝土造,85年5月11日,二層,,
RPTOMLOLOHPFFAU97CC,13,203.29,住商用,鋼筋混凝土造,96年9月26日,三層,,
RPVOMLNLOHPFFAU08CC,27,184.66,住家用,鋼筋混凝土造,82年10月18日,三層,,
RPUPMLMLOHPFFAU97CC,,79.32,住家用,鋼筋混凝土加強磚造,,二層,,
RPPPMLOLOHPFFAU67CC,25,63.01,住商用,鋼筋混凝土造,84年11月4日,十一層,,
RPPPMLOLOHPFFAU67CC,25,9.89,共有部份,鋼筋混凝土造,84年11月4日,十一層,,
RPUOMLOLOHPFFAU08CC,24,76.63,住家用,鋼筋混凝土造,85年2月5日,十二層,,
RPPPMLOLOHPFFAU67CC,25,14.90,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPUOMLOLOHPFFAU08CC,24,12.26,共有部份,鋼筋混凝土造,85年2月5日,十二層,,
RPXOMLOLOHPFFAU38CC,25,27.46,住家用,鋼筋混凝土造,84年8月25日,七層,,
RPUOMLOLOHPFFAU08CC,24,12.19,共有部份,鋼筋混凝土造,85年2月5日,十二層,,
RPXOMLOLOHPFFAU38CC,25,13.21,共有部份,鋼筋混凝土造,84年8月25日,七層,,
RPTNMLTLOHPFFAU38CC,25,69.47,住家用,鋼筋混凝土造,84年2月22日,八層,,
RPTNMLTLOHPFFAU38CC,25,12.71,共有部份,鋼筋混凝土造,84年2月22日,八層,,
RPTNMLTLOHPFFAU38CC,25,16.67,共有部份,鋼筋混凝土造,84年2月22日,八層,,
RPOPMLOLOHPFFAU57CC,27,93.79,住家用,鋼筋混凝土造,82年11月16日,七層,,
RPOPMLOLOHPFFAU57CC,27,15.18,共有部份,鋼筋混凝土造,82年11月16日,七層,,
RPOPMLOLOHPFFAU57CC,27,38.27,共有部份,鋼筋混凝土造,82年11月16日,七層,,
RPTPMLMLOHPFFAU87CC,2,53.40,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPTPMLMLOHPFFAU87CC,2,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPTPMLMLOHPFFAU87CC,2,15.78,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPWNMLTLOHPFFAU68CC,24,32.53,住家用,鋼筋混凝土造,85年10月7日,五層,,
RPWNMLTLOHPFFAU68CC,24,7.10,共有部份,鋼筋混凝土造,85年10月7日,五層,,
RPWPMLKMOHPFFAU08CC,40,28.67,住商用,鋼筋混凝土加強磚造,69年1月17日,二層,,
RPUNMLTLOHPFFAU48CC,26,43.10,商業用,鋼筋混凝土造,83年6月30日,十二層,,
RPOOMLLJPHPFFAU07CC,4,117.70,住家用,鋼筋混凝土造,105年5月4日,三層,,
RPVNMLTLOHPFFAU58CC,3,76.31,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPRQMLLJPHPFFAU57CC,40,361.20,住商用,鋼筋混凝土造,69年4月22日,四層,,
RPVOMLLJPHPFFAU77CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,,
RPROMLNJPHPFFAU57CC,28,282.28,住家用,鋼筋混凝土造,81年2月26日,三層,,
RPQPMLMJPHPFFAU47CC,31,39.67,住商用,鋼筋混凝土造,78年6月21日,三層,,
RPXNMLNJPHPFFAU18DC,46,51.14,住家用,鋼筋混凝土加強磚造,63年2月13日,二層,,
RPVNMLRJPHPFFAU38DC,7,302.80,住家用,鋼筋混凝土造,102年9月6日,三層,,
RPPPMLNKPHPFFAU67DC,,60.90,住家用,鋼筋混凝土造,,二層,,
RPQNMLPKPHPFFAU67CC,6,37.95,住家用,鋼筋混凝土造,103年6月17日,四層,,
RPOPMLRJPHPFFAU77CC,13,226.41,住家用,鋼筋混凝土造,96年2月14日,四層,,
RPVRMLSJPHPFFAU78CC,25,88.10,住商用,鋼筋混凝土造,84年2月22日,八層,,
RPVRMLSJPHPFFAU78CC,25,14.35,共有部份,鋼筋混凝土造,84年2月22日,八層,,
RPOQMLNJPHPFFAU47CC,40,23.14,住工用,鋼筋混凝土加強磚造,69年2月21日,二層,,
RPVRMLSJPHPFFAU78CC,25,6.12,停車空間,鋼筋混凝土造,84年2月22日,八層,,
RPQPMLOKPHPFFAU77CC,41,276.48,住商用,鋼筋混凝土造,68年3月14日,四層,,
RPUNMLKKPHPFFAU57CC,9,108.27,集合住宅,鋼筋混凝土造,100年1月21日,十二層,,
RPUNMLKKPHPFFAU57CC,9,48.55,共有部份,鋼筋混凝土造,100年1月21日,十二層,,
RPWNMLKKPHPFFAU77CC,47,49.50,住家用,鋼筋混凝土加強磚造,62年1月1日,一層,,
RPVNMLTJPHPFFAU48CC,2,25.00,住家用,鋼筋混凝土造,107年7月18日,四層,,
RPVPMLNJPHPFFAU08CC,31,39.67,住商用,鋼筋混凝土造,78年6月21日,三層,,
RPOOMLRJPHPFFAU67CC,28,25.90,住家用,鋼筋混凝土造,81年12月9日,五層,,
RPOOMLRJPHPFFAU67CC,28,6.28,共有部份,鋼筋混凝土造,81年12月9日,五層,,
RPPOMLPKPHPFFAU67CC,14,65.31,住家用,鋼筋混凝土造,95年1月18日,四層,,
RPPOMLPKPHPFFAU67CC,14,13.58,樓梯間、走道,鋼筋混凝土造,95年1月18日,四層,,
RPUNMLPKPHPFFAU18DC,24,42.02,住家用,鋼筋混凝土造,85年2月8日,十二層,,
RPUNMLPKPHPFFAU18DC,24,13.09,共有部份,鋼筋混凝土造,85年2月8日,十二層,,
RPRNMLPKPHPFFAU77CC,33,36.59,住家用,鋼筋混凝土造,76年11月4日,七層,,
RPRNMLPKPHPFFAU77CC,33,11.63,共有部份,鋼筋混凝土造,76年11月4日,七層,,
RPOOMLRKPHPFFAU77CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPSOMLPKPHPFFAU08DC,37,36.48,住商用,鋼筋混凝土造,72年6月8日,四層,,
RPTOMLRKPHPFFAU28CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPUNMLRKPHPFFAU28CC,3,23.53,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPUNMLLLPHPFFAU77CC,41,104.17,住商用,鋼筋混凝土造,68年4月7日,三層,,
RPWNMLQKPHPFFAU38CC,15,151.11,住家用,鋼筋混凝土造,94年10月11日,三層,,
RPXNMLMLPHPFFAU28DC,31,52.63,住家用,鋼筋混凝土造,78年11月4日,六層,,
RPXNMLMLPHPFFAU28DC,31,14.18,共有部份,鋼筋混凝土造,78年11月4日,六層,,
RPQNMLMLPHPFFAU47CC,28,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,,
RPQNMLMLPHPFFAU47CC,28,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,,
RPPOMLOJQHPFFAU57CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,,
RPUOMLLMPHPFFAU97CC,28,65.77,住家用,鋼筋混凝土造,82年1月11日,九層,,
RPUOMLLMPHPFFAU97CC,28,13.91,共有部份,鋼筋混凝土造,82年1月11日,九層,,
RPTQMLOJQHPFFAU18CC,20,101.54,店舖,鋼筋混凝土造,89年6月9日,七層,,
RPTQMLOJQHPFFAU18CC,20,59.88,共有部份,鋼筋混凝土造,89年6月9日,七層,,
RPPOMLNLPHPFFAU57CC,25,61.09,住家用,鋼筋混凝土造,84年3月2日,十七層,,
RPQQMLOJQHPFFAU87CC,45,104.57,住家用,鋼筋混凝土加強磚造,64年3月6日,二層,,
RPTQMLOJQHPFFAU18CC,20,23.24,共有部份,鋼筋混凝土造,89年6月9日,七層,,
RPPOMLNLPHPFFAU57CC,25,51.01,共有部份,鋼筋混凝土造,84年3月2日,十七層,,
RPRPMLTLPHPFFAU48CC,3,47.07,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPQNMLNLPHPFFAU57CC,39,58.83,商業用,鋼筋混凝土造,70年9月3日,十層,,
RPQNMLNLPHPFFAU57CC,39,21.43,共有部份,鋼筋混凝土造,70年9月3日,十層,,
RPPNMLRLPHPFFAU87CC,26,85.64,住家用,鋼筋混凝土造,83年6月11日,九層,,
RPPNMLRLPHPFFAU87CC,26,8.67,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,,
RPPNMLRLPHPFFAU87CC,26,7.99,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPPNMLRLPHPFFAU87CC,26,12.19,共有部份,鋼筋混凝土造,83年6月11日,九層,,
RPRQMLOJQHPFFAU97CC,25,70.37,住商用,鋼筋混凝土造,84年11月4日,十一層,,
RPRQMLOJQHPFFAU97CC,25,9.89,共有部份,鋼筋混凝土造,84年11月4日,十一層,,
RPRQMLOJQHPFFAU97CC,25,14.90,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPUQMLOJQHPFFAU28CC,25,25.94,住家用,鋼筋混凝土造,84年4月14日,五層,,
RPUQMLOJQHPFFAU28CC,25,13.27,共有部份,鋼筋混凝土造,84年4月14日,五層,,
RPVQMLOJQHPFFAU38CC,25,29.85,住家用,鋼筋混凝土造,84年6月8日,七層,,
RPVQMLOJQHPFFAU38CC,25,6.12,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPVQMLOJQHPFFAU38CC,25,5.80,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPVQMLOJQHPFFAU38CC,25,13.96,停車空間,鋼筋混凝土造,84年6月8日,七層,,
RPXNMLRJQHPFFAU58CC,2,147.88,住家用,鋼筋混凝土造,107年5月1日,二層,,
RPROMLPJQHPFFAU97DC,39,134.50,住商用,鋼筋混凝土加強磚造,70年4月21日,二層,,
RPWQMLOJQHPFFAU48CC,24,52.34,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPTOMLRJQHPFFAU28CC,31,100.58,商業用,鋼筋混凝土造,78年6月30日,十層,,
RPWQMLOJQHPFFAU48CC,24,10.25,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPTOMLRJQHPFFAU28CC,31,96.25,商業用,鋼筋混凝土造,78年6月30日,十層,,
RPTOMLRJQHPFFAU28CC,31,74.36,商業用,鋼筋混凝土造,78年6月30日,十層,,
RPTOMLRJQHPFFAU28CC,33,13.12,共有部份,鋼筋混凝土造,76年6月30日,十層,,
RPTOMLRJQHPFFAU28CC,33,13.12,共有部份,鋼筋混凝土造,76年6月30日,十層,,
RPPNMLKKQHPFFAU17CC,46,90.97,住家用,鋼筋混凝土加強磚造,63年4月10日,二層,,
RPTOMLRJQHPFFAU28CC,31,2.34,商業用,鋼筋混凝土造,78年6月30日,十層,,
RPTOMLRJQHPFFAU28CC,33,1.87,共有部份,鋼筋混凝土造,76年6月30日,十層,,
RPSNMLQJQHPFFAU97CC,15,97.08,住商用,鋼筋混凝土造,94年3月23日,四層,,
RPPOMLKKQHPFFAU27CC,25,62.09,住商用,鋼筋混凝土造,84年5月29日,四層,,
RPSOMLRKPHPFFAU38EC,26,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,,
RPSOMLRKPHPFFAU38EC,26,20.40,共有部份,鋼筋混凝土造,83年8月11日,八層,,
