編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPSOMLNKQHJGFBB18CC,東峰段,9.00,都市：住,,,,00040000
RPQNMLMKQHJGFDB97CC,豐洲段,29.40,都市：住,,,,05000001
RPOOMLNKQHJGFBB77CC,松茂段,24.00,都市：住,,,,05340000
RPPNMLOKQHJGFIB58CC,新高鐵段,18.71,都市：商,,,,00510000
RPROMLOKQHJGFCB28CC,何厝段,46.98,都市：商,,,,01130000
RPPNMLOKQHJGFDB08CC,萬年段,7.39,都市：住,,,,03900000
RPPNMLOKQHJGFDB08CC,萬年段,79.61,都市：住,,,,03970000
RPPNMLOKQHJGFDB08CC,萬年段,13.46,都市：住,,,,04040000
RPPNMLPKQHJGFAB87CC,下橋子頭段,1.87,都市：商,,,,02170014
RPVNMLPKQHJGFCB68CC,保安段,24.43,都市：住,,,,10970000
RPRNMLPKQHJGFAB08CC,旱溪段,833.00,都市：住,,,,01430199
RPRNMLPKQHJGFAB08CC,旱溪段,20.00,都市：住,,,,01430904
RPSOMLQKQHJGFCB58CC,大新段,13.30,都市：商,,,,06990000
RPXOMLQKQHJGFIB07CC,新高鐵段,18.49,都市：商,,,,00510000
RPSNMLSKQHJGFAB48CC,公館段,7.73,都市：住,,,,00670000
RPSNMLSKQHJGFAB48CC,公館段,14.36,都市：商,,,,00750000
RPPNMLRKQHJGFBB18CC,東新段,41.00,都市：住,,,,01100000
RPOOMLTKQHJGFCB48CC,豐富段,1705.01,都市：住,,,,04210000
RPRNMLSKQHJGFCB58CC,上石碑段,188.68,都市：住,,,,26710000
RPROMLTKQHJGFAB58CC,樹子腳段,87.00,都市：住,,,,05760002
RPSNMLKLQHJGFAB77CC,中墩段五小段,25.41,都市：商,,,,00260011
RPSNMLKLQHJGFAB77CC,中墩段五小段,22.08,都市：商,,,,00260012
RPPOMLKLQHJGFBB67CC,建功段,36.90,都市：住,,,,06770000
RPSNMLKLQHJGFBB87CC,鑫新平段,991.74,都市：住,,,,00240000
RPRNMLKLQHJGFIB48CC,新高鐵段,6.84,都市：商,,,,00530000
RPPNMLLLQHJGFDB87CC,豐東段,69.18,都市：住,,,,00400000
RPPOMLLLQHJGFBB77CC,同榮段,68.00,都市：住,,,,15700000
RPROMLLLQHJGFBB97CC,東峰段,32.76,都市：住,,,,00570000
RPQPMLMLQHJGFBB08CC,竹興段,2327.51,都市：住,,,,02210000
RPWNMLMLQHJGFJB66CC,瑞欣段,21.37,都市：住,,,,03480000
RPPNMLNLQHJGFDB08CC,圳前段,75.53,都市：住,,,,06940005
RPXOMLNLQHJGFFB56CC,市鎮北段,13.45,都市：商,,,,02380000
RPQNMLNLQHJGFKB88CC,忠和段,1908.00,都市：農,,,,12860000
RPQNMLNLQHJGFKB88CC,忠和段,164.00,都市：農,,,,12860001
RPQNMLNLQHJGFKB88CC,忠和段,114.00,都市：農,,,,12860002
RPQNMLNLQHJGFKB88CC,忠和段,1494.00,都市：農,,,,12870000
RPQNMLNLQHJGFKB88CC,忠和段,131.00,都市：農,,,,12870001
RPQNMLNLQHJGFKB88CC,忠和段,78.00,都市：農,,,,12870002
RPQNMLNLQHJGFKB88CC,忠和段,3072.00,都市：農,,,,12880000
RPQNMLNLQHJGFKB88CC,忠和段,273.00,都市：農,,,,12880001
RPQNMLNLQHJGFKB88CC,忠和段,162.00,都市：農,,,,12880002
RPQNMLNLQHJGFKB88CC,忠和段,1682.00,都市：農,,,,13340000
RPQNMLNLQHJGFKB88CC,忠和段,1684.00,都市：農,,,,13350000
RPQNMLNLQHJGFKB88CC,忠和段,1686.00,都市：農,,,,13360000
RPPNMLNLQHJGFCB08DC,逢大段,16.46,都市：其他:創研2,,,,00350000
RPUOMLQLQHJGFAB68CC,後壠子段,3.50,都市：住,,,,02100010
RPOOMLQLQHJGFAB08CC,麻園頭段,51.27,都市：住,,,,01730003
RPTOMLQLQHJGFAB58CC,麻園頭段,17.48,都市：商,,,,08250000
RPQOMLQLQHJGFCB48CC,惠民段,16.36,都市：其他:第八種新市政中心專用區,,,,01430001
RPROMLQLQHJGFCB58CC,惠安段,16.73,都市：商,,,,02430000
RPRNMLQLQHJGFJB56CC,合利段,169.23,都市：工,,,,04450000
RPRNMLRLQHJGFAB38CC,下橋子頭段,62.49,都市：住,,,,01780026
RPSNMLRLQHJGFAB48CC,麻園頭段,25.72,都市：住,,,,00110014
RPSNMLRLQHJGFCB68CC,惠安段,17.02,都市：商,,,,02430000
RPPOMLRLQHJGFIB09CC,德芳段,59.15,都市：其他:空白,,,,02920000
RPPNMLRLQHJGFIB98CC,新高鐵段,12.40,都市：住,,,,00890000
RPVOMLSLQHJGFCB56CC,田心段,3.57,都市：住,,,,08960000
RPUOMLSLQHJGFCB09CC,信安段,11.84,都市：住,,,,00750002
RPWOMLSLQHJGFCB66CC,福安段,5.33,都市：住,,,,08040000
RPXOMLSLQHJGFCB76CC,上石碑段,12.27,都市：商,,,,17300000
RPRNMLSLQHJGFIB66CC,內新段,8.13,都市：商,,,,07570000
RPTOMLTLQHJGFAB88CC,土庫段,181.00,都市：商,,,,00590038
RPRNMLTLQHJGFDB88CC,社南段,121.79,都市：農,,,,07830000
RPRNMLTLQHJGFDB88CC,社南段,879.00,都市：農,,,,07840000
RPTNMLKMQHJGFAB97CC,麻園頭段,8.23,都市：住,,,,01320000
RPXNMLKMQHJGFBB48CC,邱厝子段,7.10,都市：住,,,,00160024
RPXNMLKMQHJGFBB48CC,邱厝子段,22.90,都市：住,,,,00170019
RPPNMLLMQHJGFAB67CC,麻園頭段,67.00,都市：住,,,,05330000
RPQNMLLMQHJGFAB77CC,中墩段五小段,10.54,都市：住,,,,00230000
RPPNMLLMQHJGFBB77CC,東光段,2.75,都市：住,,,,01950001
RPPNMLLJRHJGFCB67CC,上石碑段,21.34,都市：住,,,,26590000
RPSNMLLMQHJGFIB78CC,新榮泉段,30.61,都市：住,,,,01650000
RPQNMLMJRHJGFBB77CC,錦村段,1570.00,都市：住,,,,03280001
RPPNMLMJRHJGFAB57CC,下橋子頭段,1.83,都市：商,,,,02170014
RPQNMLMJRHJGFAB67CC,下橋子頭段,1.83,都市：商,,,,02170014
RPRNMLMJRHJGFAB77CC,下橋子頭段,1.76,都市：商,,,,02170014
RPPOMLMJRHJGFBB77CC,東新段,4.17,都市：住,,,,01530000
RPPNMLMJRHJGFKB68DC,忠和段,481.00,都市：工,,,,05820001
RPPNMLMJRHJGFKB68DC,忠和段,1410.00,都市：工,,,,05820000
RPWNMLNJRHJGFAB38CC,柳川段一小段,2749.00,都市：住,,,,00040000
RPWNMLNJRHJGFAB38CC,柳川段一小段,638.00,都市：住,,,,00040006
RPRNMLOJRHJGFAB97CC,柳川段一小段,1.57,都市：商,,,,00040000
RPRNMLOJRHJGFAB97CC,柳川段一小段,.36,都市：商,,,,00040006
RPROMLNJRHJGFIB78CC,仁德段,76.05,都市：住,,,,05450000
RPPNMLOJRHJGFBB87CC,賴厝廍段,18.01,都市：住,,,,00700000
RPRNMLOJRHJGFBB08CC,北屯段,8.12,都市：住,,,,00260000
RPRNMLOJRHJGFIB78CC,新高鐵段,9.74,都市：商,,,,00510000
RPRNMLOJRHJGFCB18CC,三塊厝段,2116.00,都市：住,,,,00990000
RPXNMLOJRHJGFCB78CC,保安段,23.40,都市：住,,,,10510000
RPQOMLOJRHJGFIB78CC,新仁段,99.63,都市：住,,,,09950006
RPSNMLPJRHJGFCB38CC,上石碑段,6.25,都市：住,,,,09640040
RPPNMLPJRHJGFCB08CC,下石碑段,30.62,都市：住,,,,01830000
RPRNMLPJRHJGFFB58CC,市鎮南段,9.78,都市：商,,,,01330001
RPRNMLQJRHJGFAB18CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPRNMLQJRHJGFAB18CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPRNMLQJRHJGFAB18CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPRNMLQJRHJGFAB18CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPUNMLQJRHJGFCB68CC,惠順段,24.22,都市：住,,,,00580000
RPTPMLQJRHJGFCB78CC,黎明段,25.86,都市：住,,,,03690000
RPQNMLRJRHJGFBB28CC,錦村段,20.72,都市：商,,,,03240001
RPPNMLRJRHJGFBB18CC,邱厝子段,38.91,都市：住,,,,00060014
RPPNMLRJRHJGFCB28CC,上石碑段,5.06,都市：住,,,,07580000
RPQNMLTJRHJGFCB58CC,惠義段,232.42,都市：住,,,,00830005
RPQNMLTJRHJGFCB58CC,惠義段,13.03,都市：住,,,,00830006
RPPNMLTJRHJGFHB98CC,自立段,992.00,都市：農,,,,19430000
RPSNMLTJRHJGFDB88CC,文德段,125.30,都市：住,,,,10300000
RPUNMLTJRHJGFBB98DC,東峰段,31.88,都市：商,,,,00510000
RPPNMLKKRHJGFAB47CC,光明段六小段,218.00,都市：住,,,,00100000
RPRNMLTJRHJGFIB66CC,新高鐵段,12.40,都市：住,,,,00890000
RPQNMLTJRHJGFIB56CC,新高鐵段,10.70,都市：商,,,,00510000
RPTNMLTJRHJGFBB78CC,東信段,17.42,都市：住,,,,00790000
RPRNMLKKRHJGFCB87CC,寶文段,24.80,都市：住,,,,00720021
RPTNMLKKRHJGFCB08CC,寶文段,33.06,都市：住,,,,00720021
RPQNMLKKRHJGFCB77CC,寶文段,33.06,都市：住,,,,00720021
RPUNMLKKRHJGFCB18CC,中仁段,114.00,都市：其他:空白,,,,03810017
RPUNMLKKRHJGFCB18CC,中仁段,114.00,都市：其他:空白,,,,03810018
RPOOMLKKRHJGFCB67CC,寶文段,24.80,都市：住,,,,00720021
RPUOMLKKRHJGFCB28CC,寶文段,33.06,都市：住,,,,00720021
RPQOMLKKRHJGFCB87CC,寶文段,33.06,都市：住,,,,00720021
RPXOMLKKRHJGFCB58CC,寶文段,33.06,都市：住,,,,00720021
RPROMLKKRHJGFCB97CC,寶文段,24.80,都市：住,,,,00720021
RPWOMLKKRHJGFCB48CC,寶文段,24.80,都市：住,,,,00720021
RPVOMLKKRHJGFCB38CC,寶文段,24.80,都市：住,,,,00720021
RPSNMLKKRHJGFCB97CC,寶文段,24.80,都市：住,,,,00720021
RPTPMLKKRHJGFCB28CC,寶文段,24.80,都市：住,,,,00720021
RPPNMLKKRHJGFHB18CC,弘富段,21.95,都市：住,,,,01520000
RPUPMLKKRHJGFCB38CC,寶文段,24.80,都市：住,,,,00720021
RPQPMLKKRHJGFCB97CC,寶文段,22.80,都市：住,,,,00720021
RPPPMLKKRHJGFCB87CC,寶文段,24.80,都市：住,,,,00720021
RPVPMLKKRHJGFCB48CC,寶文段,33.06,都市：住,,,,00720021
RPPNMLKKRHJGFBB67DC,賴厝廍段,74.00,都市：住,,,,00490024
RPPNMLKKRHJGFJB38CC,宜欣段,82.00,都市：住,,,,08680000
RPOOMLLKRHJGFAB57CC,頂橋子頭段,23.03,都市：住,,,,00880002
RPUOMLLKRHJGFAB18CC,土庫段,40.88,都市：住,,,,00270000
RPWOMLLKRHJGFAB38CC,新庄段,13.65,都市：其他:空白,,,,04130000
RPTOMLLKRHJGFCB28CC,信安段,9.34,都市：住,,,,05930002
RPTNMLLKRHJGFBB08CC,中清段,22.40,都市：住,,,,03080000
RPPNMLLKRHJGFBB67CC,敦和段,211.00,都市：其他:空白,,,,08170000
RPUNMLLKRHJGFFB58CC,新興段,94.21,都市：住,,,,03040014
