編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWOMLPLJHOFFEA58CA,升降機械,1600000,11.59,
RPVNMLPKJHOFFEA28CA,坡道平面,2100000,36.22,
RPWNMLPKJHOFFEA38CA,坡道平面,1800000,36.22,
RPTNMLMLJHOFFAA47CA,坡道平面,1800000,38.76,
RPVNMLSJJHOFFDA38CA,坡道平面,0,34.09,
RPSOMLSLJHOFFAA08CA,升降機械,1500000,6.87,
RPWNMLQKJHOFFEA48CA,坡道平面,0,5.52,
RPWNMLQKJHOFFEA48CA,坡道平面,0,5.52,
RPWNMLMLJHOFFCA97CA,坡道平面,1470000,,
RPPNMLKKKHOFFDA17CA,坡道平面,3300000,38.10,
RPOOMLPLJHOFFEA77CA,坡道平面,0,,
RPQOMLRKJHOFFCA87CA,升降機械,400000,11.66,
RPPNMLSKJHOFFAA57CA,升降機械,1320000,19.49,
RPTRMLMLJHOFFCA08CA,坡道平面,0,,
RPRNMLRKJHOFFFA18CA,升降平面,2500000,36.82,
RPPQMLRKJHOFFCA97CA,坡道平面,1700000,,
RPWNMLOKKHOFFEA48DA,一樓平面,0,,
RPRNMLTKJHOFFBA97CA,坡道平面,2100000,27.87,
RPQNMLNLJHOFFAA27CA,坡道平面,3100000,35.43,
RPQNMLNLJHOFFAA27CA,坡道平面,3100000,35.43,
RPQNMLNLJHOFFAA27CA,坡道平面,3100000,35.43,
RPQNMLNLJHOFFAA27CA,坡道平面,3100000,35.43,
RPOOMLPLJHOFFAA37CA,塔式車位,1350000,,
RPTRMLKMJHOFFCA97CA,坡道平面,1500000,42.44,
RPPNMLSLJHOFFAA77DA,升降平面,0,,
RPSNMLRKJHOFFFA38DA,坡道平面,3500000,32.46,
RPOOMLTKKHOFFFA28CA,坡道平面,3200000,32.09,
RPPNMLTKJHOFFAA67CA,坡道平面,1650000,,
RPPNMLLLJHOFFAA96CA,坡道平面,1200000,13.96,
RPWPMLTKJHOFFCA78CA,坡道平面,0,40.86,
RPVNMLRLKHOFFEA68CA,坡道平面,2000000,35.91,
RPUNMLNLJHOFFAA77DA,坡道平面,2150000,46.69,
RPPNMLLLJHOFFBA07CA,升降機械,0,15.13,
RPVNMLSLJHOFFFA78CA,坡道平面,3000000,36.40,
RPVNMLQLKHOFFDA48CA,坡道平面,2800000,,
RPOQMLKMJHOFFDA47CA,坡道平面,1680000,32.59,
RPUNMLLKKHOFFDA77CA,坡道平面,1400000,35.96,
RPUNMLLKKHOFFDA77CA,坡道平面,1400000,35.96,
RPXNMLMLJHOFFBA97CA,坡道平面,0,,
RPOOMLSLLHOFFEA38DA,坡道平面,0,,
RPPNMLTLJHOFFEA18CA,升降機械,700000,,
RPPQMLNLJHOFFCA67CA,升降機械,1850000,8.58,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPQNMLRLKHOFFBA87CA,升降機械,0,14.73,
RPUOMLNLJHOFFCA97CA,坡道平面,0,22.99,
RPTOMLKMJHOFFBA57CA,坡道平面,2680000,33.71,
RPROMLNLJHOFFDA77CA,坡道平面,2700000,24.96,
RPXNMLLKKHOFFBA87CA,坡道平面,2400000,39.38,
RPQOMLNKKHOFFEA77CA,升降機械,1200000,22.90,
RPOOMLNKKHOFFFA67CA,坡道平面,2500000,19.68,
RPSPMLSLJHOFFEA58CA,坡道平面,2030000,42.97,
RPWOMLKMJHOFFDA18DA,塔式車位,1170000,1.54,
RPROMLOLJHOFFFA18DA,坡道平面,0,,
RPPNMLKMJHOFFAA96CA,坡道機械,1100000,16.07,
RPWNMLSKKHOFFEA78CA,坡道平面,0,29.55,
RPWNMLSKKHOFFEA78CA,坡道平面,0,29.55,
RPSOMLLLKHOFFBA57CA,坡道平面,3700000,31.35,
RPXOMLNLJHOFFBA18CA,坡道平面,0,27.87,
RPQOMLTKKHOFFDA28CA,坡道平面,1680000,37.80,
RPPOMLTKKHOFFDA18CA,坡道平面,1530000,37.80,
RPWNMLLJKHOFFBA67CA,升降機械,0,19.05,
RPROMLLJKHOFFCA37CA,塔式車位,850000,9.45,
RPRNMLRLJHOFFCA97CA,坡道平面,2500000,37.26,
RPRNMLRLJHOFFCA97CA,坡道平面,2500000,37.26,
RPTNMLSLJHOFFCA28CA,坡道平面,100000,,
RPTNMLSLJHOFFCA28CA,坡道平面,100000,,
RPTNMLSLJHOFFCA28CA,坡道平面,100000,,
RPXOMLKMJHOFFEA38DA,坡道平面,2700000,58.47,
RPRNMLTLJHOFFDA28CA,坡道平面,0,9.87,
RPOOMLOLJHOFFFA77CA,升降機械,850000,,
RPWNMLKMJHOFFFA18CA,升降平面,0,25.53,
RPXNMLMKKHOFFCA08CA,升降機械,0,16.63,
RPWNMLKMJHOFFFA18CA,升降平面,0,25.53,
RPVNMLOKKHOFFAA87CA,坡道平面,2500000,20.97,
RPPNMLKMJHOFFEA37CA,升降機械,900000,,
RPRPMLPLJHOFFCA97CA,坡道平面,0,36.33,
RPRPMLPLJHOFFCA97CA,坡道平面,0,34.59,
RPRPMLPLJHOFFCA97CA,坡道平面,0,36.33,
